"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.32";"1320.26";"2018.01.02 16:45:00";"2018.01.05 22:55:00";"1.0";"529.81";"1298.31995";"1328.31995";"50529.81";"0.00";"IST";"End Of Friday (Time)";"3d 6h 10m";"-164.20"
"2";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.26";"1334.26";"2018.01.08 16:30:00";"2018.01.12 20:28:00";"1.0";"1302.96";"1304.26001";"1334.26001";"51832.77";"0.00";"IST";"PT";"4d 3h 58m";"-197.04"
"3";"XAUUSD_M1_dukas_UTC2";"Buy";"1342.18";"1327.18";"2018.01.15 16:00:00";"2018.01.17 22:00:00";"1.0";"-1565.68";"1327.18005";"1357.18005";"50267.09";"0.00";"IST";"SL";"2d 6h 0m";"-65.68"
"4";"XAUUSD_M1_dukas_UTC2";"Buy";"1328.68";"1332.82";"2018.01.18 15:30:00";"2018.01.19 22:55:00";"1.0";"381.15";"1313.68005";"1343.68005";"50648.24";"0.00";"IST";"End Of Friday (Time)";"1d 7h 25m";"-32.84"
"5";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.99";"1347.99";"2018.01.22 15:30:00";"2018.01.24 10:48:00";"1.0";"1434.32";"1317.98999";"1347.98999";"52082.56";"0.00";"IST";"PT";"1d 19h 18m";"-65.68"
"6";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.70";"1349.47";"2018.01.24 16:15:00";"2018.01.26 22:55:00";"1.0";"-454.36";"1337.69995";"1367.69995";"51628.20";"0.00";"IST";"End Of Friday (Time)";"2d 6h 40m";"-131.36"
"7";"XAUUSD_M1_dukas_UTC2";"Buy";"1345.77";"1330.77";"2018.01.30 17:00:00";"2018.02.02 17:00:00";"1.0";"-1664.20";"1330.77002";"1360.77002";"49964.00";"0.00";"IST";"SL";"3d 0h 0m";"-164.20"
"8";"XAUUSD_M1_dukas_UTC2";"Buy";"1335.09";"1329.88";"2018.02.02 20:15:00";"2018.02.02 22:55:00";"1.0";"-521.00";"1320.08997";"1350.08997";"49443.00";"0.00";"IST";"End Of Friday (Time)";"2h 40m";"-0.00"
"9";"XAUUSD_M1_dukas_UTC2";"Buy";"1334.01";"1319.01";"2018.02.05 17:00:00";"2018.02.07 18:47:00";"1.0";"-1565.68";"1319.01001";"1349.01001";"47877.32";"0.00";"IST";"SL";"2d 1h 47m";"-65.68"
"10";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.54";"1313.06";"2018.02.07 19:00:00";"2018.02.09 22:55:00";"1.0";"-679.36";"1303.54004";"1333.54004";"47197.96";"0.00";"IST";"End Of Friday (Time)";"2d 3h 55m";"-131.36"
"11";"XAUUSD_M1_dukas_UTC2";"Buy";"1319.31";"1334.31";"2018.02.12 16:00:00";"2018.02.14 04:52:00";"1.0";"1434.32";"1304.31006";"1334.31006";"48632.28";"0.00";"IST";"PT";"1d 12h 52m";"-65.68"
"12";"XAUUSD_M1_dukas_UTC2";"Buy";"1330.70";"1345.70";"2018.02.14 15:30:00";"2018.02.14 17:25:00";"1.0";"1500.00";"1315.69995";"1345.69995";"50132.28";"0.00";"IST";"PT";"1h 55m";"-0.00"
"13";"XAUUSD_M1_dukas_UTC2";"Buy";"1352.23";"1348.64";"2018.02.15 18:30:00";"2018.02.16 22:55:00";"1.0";"-391.84";"1337.22998";"1367.22998";"49740.44";"0.00";"IST";"End Of Friday (Time)";"1d 4h 25m";"-32.84"
"14";"XAUUSD_M1_dukas_UTC2";"Buy";"1346.46";"1331.46";"2018.02.19 15:30:00";"2018.02.20 18:25:00";"1.0";"-1532.84";"1331.45996";"1361.45996";"48207.60";"0.00";"IST";"SL";"1d 2h 55m";"-32.84"
"15";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.84";"1329.20";"2018.02.21 17:15:00";"2018.02.23 22:55:00";"1.0";"-395.36";"1316.83997";"1346.83997";"47812.24";"0.00";"IST";"End Of Friday (Time)";"2d 5h 40m";"-131.36"
"16";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.03";"1323.03";"2018.02.26 15:30:00";"2018.02.27 17:31:00";"1.0";"-1532.84";"1323.03003";"1353.03003";"46279.40";"0.00";"IST";"SL";"1d 2h 1m";"-32.84"
"17";"XAUUSD_M1_dukas_UTC2";"Buy";"1318.88";"1303.88";"2018.02.28 15:30:00";"2018.03.01 17:20:00";"1.0";"-1598.52";"1303.88000";"1333.88000";"44680.88";"0.00";"IST";"SL";"1d 1h 50m";"-98.52"
"18";"XAUUSD_M1_dukas_UTC2";"Buy";"1309.16";"1324.16";"2018.03.01 17:45:00";"2018.03.02 15:57:00";"1.0";"1467.16";"1294.16003";"1324.16003";"46148.04";"0.00";"IST";"PT";"22h 12m";"-32.84"
"19";"XAUUSD_M1_dukas_UTC2";"Buy";"1320.28";"1321.70";"2018.03.02 18:00:00";"2018.03.02 22:55:00";"1.0";"141.99";"1305.28003";"1335.28003";"46290.03";"0.00";"IST";"End Of Friday (Time)";"4h 55m";"-0.00"
"20";"XAUUSD_M1_dukas_UTC2";"Buy";"1321.02";"1336.02";"2018.03.05 18:15:00";"2018.03.06 17:46:00";"1.0";"1467.16";"1306.02002";"1336.02002";"47757.19";"0.00";"IST";"PT";"23h 31m";"-32.84"
"21";"XAUUSD_M1_dukas_UTC2";"Buy";"1337.71";"1322.71";"2018.03.06 19:00:00";"2018.03.07 18:25:00";"1.0";"-1532.84";"1322.70996";"1352.70996";"46224.35";"0.00";"IST";"SL";"23h 25m";"-32.84"
"22";"XAUUSD_M1_dukas_UTC2";"Buy";"1323.36";"1322.82";"2018.03.07 21:30:00";"2018.03.09 22:55:00";"1.0";"-185.36";"1308.35999";"1338.35999";"46038.99";"0.00";"IST";"End Of Friday (Time)";"2d 1h 25m";"-131.36"
"23";"XAUUSD_M1_dukas_UTC2";"Buy";"1317.51";"1313.48";"2018.03.12 16:00:00";"2018.03.16 22:55:00";"1.0";"-600.04";"1302.51001";"1332.51001";"45438.95";"0.00";"IST";"End Of Friday (Time)";"4d 6h 55m";"-197.04"
"24";"XAUUSD_M1_dukas_UTC2";"Buy";"1313.07";"1328.07";"2018.03.19 16:45:00";"2018.03.21 20:15:00";"1.0";"1434.32";"1298.06995";"1328.06995";"46873.27";"0.00";"IST";"PT";"2d 3h 30m";"-65.68"
"25";"XAUUSD_M1_dukas_UTC2";"Buy";"1329.56";"1344.56";"2018.03.22 15:30:00";"2018.03.23 14:20:00";"1.0";"1467.16";"1314.56006";"1344.56006";"48340.43";"0.00";"IST";"PT";"22h 50m";"-32.84"
"26";"XAUUSD_M1_dukas_UTC2";"Buy";"1347.63";"1347.50";"2018.03.23 16:00:00";"2018.03.23 22:55:00";"1.0";"-13.00";"1332.63000";"1362.63000";"48327.43";"0.00";"IST";"End Of Friday (Time)";"6h 55m";"-0.00"
"27";"XAUUSD_M1_dukas_UTC2";"Buy";"1348.03";"1333.03";"2018.03.26 15:45:00";"2018.03.28 15:30:00";"1.0";"-1565.68";"1333.03003";"1363.03003";"46761.75";"0.00";"IST";"SL";"1d 23h 45m";"-65.68"
"28";"XAUUSD_M1_dukas_UTC2";"Buy";"1322.92";"1337.92";"2018.03.29 16:00:00";"2018.04.02 17:36:00";"1.0";"1434.32";"1307.92004";"1337.92004";"48196.07";"0.00";"IST";"PT";"4d 1h 36m";"-65.68"
"29";"XAUUSD_M1_dukas_UTC2";"Buy";"1331.81";"1346.81";"2018.04.03 21:00:00";"2018.04.04 14:55:00";"1.0";"1467.16";"1316.81006";"1346.81006";"49663.23";"0.00";"IST";"PT";"17h 55m";"-32.84"
"30";"XAUUSD_M1_dukas_UTC2";"Buy";"1340.92";"1325.92";"2018.04.04 17:15:00";"2018.04.05 10:00:00";"1.0";"-1598.52";"1325.92004";"1355.92004";"48064.71";"0.00";"IST";"SL";"16h 45m";"-98.52"
"31";"XAUUSD_M1_dukas_UTC2";"Buy";"1327.81";"1332.94";"2018.04.05 16:45:00";"2018.04.06 22:55:00";"1.0";"480.15";"1312.81006";"1342.81006";"48544.86";"0.00";"IST";"End Of Friday (Time)";"1d 6h 10m";"-32.84"
"32";"XAUUSD_M1_dukas_UTC2";"Buy";"1332.23";"1347.23";"2018.04.09 17:00:00";"2018.04.11 13:24:00";"1.0";"1434.32";"1317.22998";"1347.22998";"49979.18";"0.00";"IST";"PT";"1d 20h 24m";"-65.68"
"33";"XAUUSD_M1_dukas_UTC2";"Buy";"1356.48";"1341.48";"2018.04.11 20:30:00";"2018.04.12 15:26:00";"1.0";"-1598.52";"1341.47998";"1371.47998";"48380.66";"0.00";"IST";"SL";"18h 56m";"-98.52"
"34";"XAUUSD_M1_dukas_UTC2";"Buy";"1338.07";"1344.59";"2018.04.12 19:00:00";"2018.04.13 22:55:00";"1.0";"619.16";"1323.06995";"1353.06995";"48999.82";"0.00";"IST";"End Of Friday (Time)";"1d 3h 55m";"-32.84"
"35";"XAUUSD_M1_dukas_UTC2";"Buy";"1349.17";"1336.09";"2018.04.16 18:15:00";"2018.04.20 22:55:00";"1.0";"-1505.05";"1334.17004";"1364.17004";"47494.77";"0.00";"IST";"End Of Friday (Time)";"4d 4h 40m";"-197.04"
"36";"XAUUSD_M1_dukas_UTC2";"Buy";"1325.70";"1323.04";"2018.04.23 16:00:00";"2018.04.27 22:55:00";"1.0";"-463.03";"1310.69995";"1340.69995";"47031.74";"0.00";"IST";"End Of Friday (Time)";"4d 6h 55m";"-197.04"
"37";"XAUUSD_M1_dukas_UTC2";"Buy";"1314.03";"1314.47";"2018.04.30 16:00:00";"2018.05.04 22:55:00";"1.0";"-153.05";"1299.03003";"1329.03003";"46878.69";"0.00";"IST";"End Of Friday (Time)";"4d 6h 55m";"-197.04"
