"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"10794.0";"10834.0";"2023.01.03 19:30:00";"2023.01.03 20:54:00";"30.0";"1200.00";"10594.00000";"10834.00000";"51200.00";"0.00";"IST";"PT";"1h 24m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"10857.0";"10897.0";"2023.01.04 17:45:00";"2023.01.04 18:15:00";"30.0";"1200.00";"10657.00000";"10897.00000";"52400.00";"0.00";"IST";"PT";"30m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"10804.9";"10844.9";"2023.01.05 17:15:00";"2023.01.06 15:30:00";"30.0";"1016.88";"10604.90039";"10844.90039";"53416.88";"0.00";"IST";"PT";"22h 15m";"-183.12"
"4";"USTEC_ICM_UTC2";"Buy";"10818.7";"10858.7";"2023.01.06 17:15:00";"2023.01.06 17:17:00";"30.0";"1200.00";"10618.70020";"10858.70020";"54616.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"5";"USTEC_ICM_UTC2";"Buy";"11121.3";"11161.3";"2023.01.09 16:30:00";"2023.01.09 16:32:00";"30.0";"1200.00";"10921.29980";"11161.29980";"55816.88";"0.00";"IST";"PT";"2m 0s";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"11133.8";"11173.8";"2023.01.10 17:00:00";"2023.01.10 17:12:00";"30.0";"1200.00";"10933.79980";"11173.79980";"57016.88";"0.00";"IST";"PT";"12m 0s";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"11276.8";"11316.8";"2023.01.11 16:45:00";"2023.01.11 19:10:00";"30.0";"1200.00";"11076.79980";"11316.79980";"58216.88";"0.00";"IST";"PT";"2h 25m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"11407.6";"11447.6";"2023.01.12 17:15:00";"2023.01.12 19:17:00";"30.0";"1200.00";"11207.59961";"11447.59961";"59416.88";"0.00";"IST";"PT";"2h 2m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"11352.8";"11392.8";"2023.01.13 16:30:00";"2023.01.13 16:40:00";"30.0";"1200.00";"11152.79980";"11392.79980";"60616.88";"0.00";"IST";"PT";"10m 0s";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"11533.3";"11573.3";"2023.01.16 16:45:00";"2023.01.17 17:00:00";"30.0";"1016.88";"11333.29980";"11573.29980";"61633.76";"0.00";"IST";"PT";"1d 0h 15m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"11598.2";"11638.2";"2023.01.17 17:15:00";"2023.01.18 15:30:00";"30.0";"1016.88";"11398.20020";"11638.20020";"62650.64";"0.00";"IST";"PT";"22h 15m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"11491.3";"11291.3";"2023.01.18 19:15:00";"2023.01.19 14:54:00";"30.0";"-6183.12";"11291.29980";"11531.29980";"56467.52";"0.00";"IST";"SL";"19h 39m";"-183.12"
"13";"USTEC_ICM_UTC2";"Buy";"11296.0";"11336.0";"2023.01.19 19:15:00";"2023.01.19 20:37:00";"30.0";"1200.00";"11096.00000";"11336.00000";"57667.52";"0.00";"IST";"PT";"1h 22m";"-0.00"
"14";"USTEC_ICM_UTC2";"Buy";"11367.7";"11407.7";"2023.01.20 16:30:00";"2023.01.20 16:52:00";"30.0";"1200.00";"11167.70020";"11407.70020";"58867.52";"0.00";"IST";"PT";"22m 0s";"-0.00"
"15";"USTEC_ICM_UTC2";"Buy";"11675.0";"11715.0";"2023.01.23 16:45:00";"2023.01.23 16:47:00";"30.0";"1200.00";"11475.00000";"11715.00000";"60067.52";"0.00";"IST";"PT";"2m 0s";"-0.00"
"16";"USTEC_ICM_UTC2";"Buy";"11796.5";"11836.5";"2023.01.24 16:30:00";"2023.01.24 16:42:00";"30.0";"1200.00";"11596.50000";"11836.50000";"61267.52";"0.00";"IST";"PT";"12m 0s";"-0.00"
"17";"USTEC_ICM_UTC2";"Buy";"11651.9";"11691.9";"2023.01.25 16:30:00";"2023.01.25 18:39:00";"30.0";"1200.00";"11451.90039";"11691.90039";"62467.52";"0.00";"IST";"PT";"2h 9m";"-0.00"
"18";"USTEC_ICM_UTC2";"Buy";"11958.8";"11998.8";"2023.01.26 16:30:00";"2023.01.26 16:31:00";"30.0";"1200.00";"11758.79980";"11998.79980";"63667.52";"0.00";"IST";"PT";"1m 0s";"-0.00"
"19";"USTEC_ICM_UTC2";"Buy";"12039.1";"12079.1";"2023.01.27 16:45:00";"2023.01.27 16:48:00";"30.0";"1200.00";"11839.09961";"12079.09961";"64867.52";"0.00";"IST";"PT";"3m 0s";"-0.00"
"20";"USTEC_ICM_UTC2";"Buy";"12065.2";"11865.2";"2023.01.30 17:00:00";"2023.01.31 10:47:00";"30.0";"-6183.12";"11865.20020";"12105.20020";"58684.40";"0.00";"IST";"SL";"17h 47m";"-183.12"
"21";"USTEC_ICM_UTC2";"Buy";"12006.3";"12046.3";"2023.01.31 17:30:00";"2023.01.31 20:48:00";"30.0";"1200.00";"11806.29980";"12046.29980";"59884.40";"0.00";"IST";"PT";"3h 18m";"-0.00"
"22";"USTEC_ICM_UTC2";"Buy";"12090.4";"12130.4";"2023.02.01 16:30:00";"2023.02.01 21:07:00";"30.0";"1200.00";"11890.40039";"12130.40039";"61084.40";"0.00";"IST";"PT";"4h 37m";"-0.00"
"23";"USTEC_ICM_UTC2";"Buy";"12658.1";"12698.1";"2023.02.02 16:45:00";"2023.02.02 17:30:00";"30.0";"1200.00";"12458.09961";"12698.09961";"62284.40";"0.00";"IST";"PT";"45m 0s";"-0.00"
"24";"USTEC_ICM_UTC2";"Buy";"12627.8";"12667.8";"2023.02.03 16:45:00";"2023.02.03 16:47:00";"30.0";"1200.00";"12427.79980";"12667.79980";"63484.40";"0.00";"IST";"PT";"2m 0s";"-0.00"
"25";"USTEC_ICM_UTC2";"Buy";"12484.8";"12524.8";"2023.02.06 16:45:00";"2023.02.06 17:01:00";"30.0";"1200.00";"12284.79980";"12524.79980";"64684.40";"0.00";"IST";"PT";"16m 0s";"-0.00"
"26";"USTEC_ICM_UTC2";"Buy";"12454.8";"12494.8";"2023.02.07 17:30:00";"2023.02.07 18:08:00";"30.0";"1200.00";"12254.79980";"12494.79980";"65884.40";"0.00";"IST";"PT";"38m 0s";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"12556.2";"12596.2";"2023.02.08 20:15:00";"2023.02.09 10:05:00";"30.0";"1016.88";"12356.20020";"12596.20020";"66901.28";"0.00";"IST";"PT";"13h 50m";"-183.12"
"28";"USTEC_ICM_UTC2";"Buy";"12641.1";"12441.1";"2023.02.09 17:15:00";"2023.02.09 21:16:00";"30.0";"-6000.00";"12441.09961";"12681.09961";"60901.28";"0.00";"IST";"SL";"4h 1m";"-0.00"
"29";"USTEC_ICM_UTC2";"Buy";"12290.8";"12330.8";"2023.02.10 16:30:00";"2023.02.10 16:30:00";"30.0";"1200.00";"12090.79980";"12330.79980";"62101.28";"0.00";"IST";"PT";"0s";"-0.00"
