"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12954.4";"12844.4";"2021.01.04 15:45:00";"2021.01.04 17:45:00";"20.0";"-2200.00";"12844.40039";"13036.90039";"47800.00";"0.00";"OOS1";"SL";"2h 0m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12647.7";"12730.2";"2021.01.05 15:45:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12537.70020";"12730.20020";"49450.00";"0.00";"OOS1";"PT";"45m 0s";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12795.1";"12685.1";"2021.01.06 20:15:00";"2021.01.06 21:30:00";"20.0";"-2200.00";"12685.09961";"12877.59961";"47250.00";"0.00";"OOS1";"SL";"1h 15m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12904.3";"12986.8";"2021.01.07 20:30:00";"2021.01.08 09:00:00";"20.0";"1527.92";"12794.29980";"12986.79980";"48777.92";"0.00";"OOS1";"PT";"12h 30m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13019.0";"13101.5";"2021.01.08 15:45:00";"2021.01.08 22:45:00";"20.0";"1650.00";"12909.00000";"13101.50000";"50427.92";"0.00";"OOS1";"PT";"7h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12969.2";"12859.2";"2021.01.11 17:00:00";"2021.01.12 16:45:00";"20.0";"-2322.08";"12859.20020";"13051.70020";"48105.84";"0.00";"OOS1";"SL";"23h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12929.4";"12819.4";"2021.01.12 18:15:00";"2021.01.12 19:00:00";"20.0";"-2200.00";"12819.40039";"13011.90039";"45905.84";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"47555.84";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"12983.6";"12873.6";"2021.01.14 19:30:00";"2021.01.15 07:00:00";"20.0";"-2322.08";"12873.59961";"13066.09961";"45233.76";"0.00";"OOS1";"SL";"11h 30m";"-122.08"
"10";"USTEC_ICM_UTC2";"Buy";"12913.1";"12803.1";"2021.01.15 15:30:00";"2021.01.15 17:15:00";"20.0";"-2200.00";"12803.09961";"12995.59961";"43033.76";"0.00";"OOS1";"SL";"1h 45m";"-0.00"
