"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"12742.1";"12632.1";"2021.01.04 18:15:00";"2021.01.04 19:00:00";"20.0";"-2200.00";"12632.09961";"12824.59961";"47800.00";"0.00";"OOS1";"SL";"45m 0s";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"12644.6";"12727.1";"2021.01.05 15:30:00";"2021.01.05 16:30:00";"20.0";"1650.00";"12534.59961";"12727.09961";"49450.00";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"3";"USTEC_ICM_UTC2";"Buy";"12746.8";"12636.8";"2021.01.06 18:00:00";"2021.01.06 22:15:00";"20.0";"-2200.00";"12636.79980";"12829.29980";"47250.00";"0.00";"OOS1";"SL";"4h 15m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"12888.1";"12970.6";"2021.01.07 18:15:00";"2021.01.08 03:30:00";"20.0";"1527.92";"12778.09961";"12970.59961";"48777.92";"0.00";"OOS1";"PT";"9h 15m";"-122.08"
"5";"USTEC_ICM_UTC2";"Buy";"13042.0";"13100.9";"2021.01.08 18:00:00";"2021.01.08 23:00:00";"20.0";"1178.00";"12932.00000";"13124.50000";"49955.92";"0.00";"OOS1";"End Of Friday (Time)";"5h 0m";"-0.00"
"6";"USTEC_ICM_UTC2";"Buy";"12947.6";"12837.6";"2021.01.11 18:15:00";"2021.01.12 19:00:00";"20.0";"-2322.08";"12837.59961";"13030.09961";"47633.84";"0.00";"OOS1";"SL";"1d 0h 45m";"-122.08"
"7";"USTEC_ICM_UTC2";"Buy";"12797.8";"12880.3";"2021.01.12 19:15:00";"2021.01.12 20:15:00";"20.0";"1650.00";"12687.79980";"12880.29980";"49283.84";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
"8";"USTEC_ICM_UTC2";"Buy";"12856.2";"12938.7";"2021.01.13 15:30:00";"2021.01.13 16:45:00";"20.0";"1650.00";"12746.20020";"12938.70020";"50933.84";"0.00";"OOS1";"PT";"1h 15m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"13026.8";"12916.8";"2021.01.14 18:15:00";"2021.01.14 22:15:00";"20.0";"-2200.00";"12916.79980";"13109.29980";"48733.84";"0.00";"OOS1";"SL";"4h 0m";"-0.00"
"10";"USTEC_ICM_UTC2";"Buy";"12800.0";"12882.5";"2021.01.15 17:30:00";"2021.01.15 18:30:00";"20.0";"1650.00";"12690.00000";"12882.50000";"50383.84";"0.00";"OOS1";"PT";"1h 0m";"-0.00"
