"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4211.1";"4232.6";"2015.01.02 18:15:00";"2015.01.02 22:55:00";"30.0";"645.00";"4128.60010";"4293.60010";"50645.00";"0.00";"IST";"End Of Friday (Time)";"4h 40m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4184.9";"4102.4";"2015.01.05 18:45:00";"2015.01.06 19:08:00";"30.0";"-2658.12";"4102.39990";"4267.39990";"47986.88";"0.00";"IST";"SL";"1d 0h 23m";"-183.12"
"3";"USTEC_ICM_UTC2";"Buy";"4114.7";"4197.2";"2015.01.06 19:15:00";"2015.01.08 03:48:00";"30.0";"2108.76";"4032.19995";"4197.20020";"50095.64";"0.00";"IST";"PT";"1d 8h 33m";"-366.24"
"4";"USTEC_ICM_UTC2";"Buy";"4240.0";"4216.9";"2015.01.08 19:45:00";"2015.01.09 22:55:00";"30.0";"-876.12";"4157.50000";"4322.50000";"49219.52";"0.00";"IST";"End Of Friday (Time)";"1d 3h 10m";"-183.12"
"5";"USTEC_ICM_UTC2";"Buy";"4167.8";"4250.3";"2015.01.12 17:30:00";"2015.01.13 17:00:00";"30.0";"2291.88";"4085.30005";"4250.29980";"51511.40";"0.00";"IST";"PT";"23h 30m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4217.9";"4135.4";"2015.01.13 20:00:00";"2015.01.13 21:14:00";"30.0";"-2475.00";"4135.39990";"4300.39990";"49036.40";"0.00";"IST";"SL";"1h 14m";"-0.00"
"7";"USTEC_ICM_UTC2";"Buy";"4140.0";"4057.5";"2015.01.14 18:45:00";"2015.01.16 04:31:00";"30.0";"-2841.24";"4057.50000";"4222.50000";"46195.16";"0.00";"IST";"SL";"1d 9h 46m";"-366.24"
"8";"USTEC_ICM_UTC2";"Buy";"4100.0";"4141.0";"2015.01.16 17:45:00";"2015.01.16 22:55:00";"30.0";"1230.00";"4017.50000";"4182.50000";"47425.16";"0.00";"IST";"End Of Friday (Time)";"5h 10m";"-0.00"
"9";"USTEC_ICM_UTC2";"Buy";"4151.3";"4233.8";"2015.01.19 17:45:00";"2015.01.22 17:59:00";"30.0";"1925.64";"4068.80005";"4233.79980";"49350.80";"0.00";"IST";"PT";"3d 0h 14m";"-549.36"
"10";"USTEC_ICM_UTC2";"Buy";"4238.0";"4273.9";"2015.01.22 19:30:00";"2015.01.23 22:55:00";"30.0";"893.88";"4155.50000";"4320.50000";"50244.68";"0.00";"IST";"End Of Friday (Time)";"1d 3h 25m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4264.9";"4182.4";"2015.01.26 17:15:00";"2015.01.27 16:52:00";"30.0";"-2658.12";"4182.39990";"4347.39990";"47586.56";"0.00";"IST";"SL";"23h 37m";"-183.12"
"12";"USTEC_ICM_UTC2";"Buy";"4171.4";"4149.5";"2015.01.27 18:15:00";"2015.01.30 22:55:00";"30.0";"-1206.36";"4088.89990";"4253.89990";"46380.20";"0.00";"IST";"End Of Friday (Time)";"3d 4h 40m";"-549.36"
"13";"USTEC_ICM_UTC2";"Buy";"4113.3";"4195.8";"2015.02.02 17:30:00";"2015.02.03 10:24:00";"30.0";"2291.88";"4030.80005";"4195.79980";"48672.08";"0.00";"IST";"PT";"16h 54m";"-183.12"
"14";"USTEC_ICM_UTC2";"Buy";"4189.3";"4224.7";"2015.02.03 17:45:00";"2015.02.06 22:55:00";"30.0";"512.64";"4106.79980";"4271.79980";"49184.72";"0.00";"IST";"End Of Friday (Time)";"3d 5h 10m";"-549.36"
