"Ticket";"Symbol";"Type";"Open price";"Close price";"Open time";"Close time";"Size";"Profit/Loss";"Stop Loss price level";"Profit Target price level";"Balance";"Slippage ($)";"Sample type";"Close type";"Time in trade";"Comm/Swap"
"1";"USTEC_ICM_UTC2";"Buy";"4258.6";"4232.6";"2015.01.02 16:30:00";"2015.01.02 22:55:00";"30.0";"-780.00";"4058.60010";"4308.60010";"49220.00";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"2";"USTEC_ICM_UTC2";"Buy";"4192.0";"4242.0";"2015.01.05 17:15:00";"2015.01.08 20:07:00";"30.0";"950.64";"3992.00000";"4242.00000";"50170.64";"0.00";"IST";"PT";"3d 2h 52m";"-549.36"
"3";"USTEC_ICM_UTC2";"Buy";"4252.9";"4216.9";"2015.01.09 16:30:00";"2015.01.09 22:55:00";"30.0";"-1080.00";"4052.89990";"4302.89990";"49090.64";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"4";"USTEC_ICM_UTC2";"Buy";"4221.9";"4141.0";"2015.01.12 16:30:00";"2015.01.16 22:55:00";"30.0";"-3159.48";"4021.89990";"4271.89990";"45931.16";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"5";"USTEC_ICM_UTC2";"Buy";"4157.2";"4207.2";"2015.01.20 21:30:00";"2015.01.21 17:54:00";"30.0";"1316.88";"3957.19995";"4207.20020";"47248.04";"0.00";"IST";"PT";"20h 24m";"-183.12"
"6";"USTEC_ICM_UTC2";"Buy";"4207.9";"4257.9";"2015.01.21 18:15:00";"2015.01.22 21:55:00";"30.0";"1316.88";"4007.89990";"4257.89990";"48564.92";"0.00";"IST";"PT";"1d 3h 40m";"-183.12"
"7";"USTEC_ICM_UTC2";"Buy";"4274.4";"4149.5";"2015.01.26 16:30:00";"2015.01.30 22:55:00";"30.0";"-4479.48";"4074.39990";"4324.39990";"44085.44";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"8";"USTEC_ICM_UTC2";"Buy";"4158.7";"4208.7";"2015.02.02 16:30:00";"2015.02.03 13:34:00";"30.0";"1316.88";"3958.69995";"4208.70020";"45402.32";"0.00";"IST";"PT";"21h 4m";"-183.12"
"9";"USTEC_ICM_UTC2";"Buy";"4206.8";"4256.8";"2015.02.04 16:30:00";"2015.02.05 22:43:00";"30.0";"1316.88";"4006.80005";"4256.79980";"46719.20";"0.00";"IST";"PT";"1d 6h 13m";"-183.12"
"10";"USTEC_ICM_UTC2";"Buy";"4223.9";"4273.9";"2015.02.09 17:15:00";"2015.02.10 21:36:00";"30.0";"1316.88";"4023.89990";"4273.89990";"48036.08";"0.00";"IST";"PT";"1d 4h 21m";"-183.12"
"11";"USTEC_ICM_UTC2";"Buy";"4381.2";"4431.2";"2015.02.17 16:30:00";"2015.02.20 20:57:00";"30.0";"950.64";"4181.20020";"4431.20020";"48986.72";"0.00";"IST";"PT";"3d 4h 27m";"-549.36"
"12";"USTEC_ICM_UTC2";"Buy";"4435.5";"4437.8";"2015.02.24 17:00:00";"2015.02.27 22:55:00";"30.0";"-480.36";"4235.50000";"4485.50000";"48506.36";"0.00";"IST";"End Of Friday (Time)";"3d 5h 55m";"-549.36"
"13";"USTEC_ICM_UTC2";"Buy";"4472.9";"4395.5";"2015.03.02 17:15:00";"2015.03.06 22:55:00";"30.0";"-3054.48";"4272.89990";"4522.89990";"45451.88";"0.00";"IST";"End Of Friday (Time)";"4d 5h 40m";"-732.48"
"14";"USTEC_ICM_UTC2";"Buy";"4400.0";"4312.7";"2015.03.09 16:30:00";"2015.03.13 22:55:00";"30.0";"-3351.48";"4200.00000";"4450.00000";"42100.40";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"15";"USTEC_ICM_UTC2";"Buy";"4350.4";"4400.4";"2015.03.16 16:30:00";"2015.03.18 20:03:00";"30.0";"1133.76";"4150.39990";"4400.39990";"43234.16";"0.00";"IST";"PT";"2d 3h 33m";"-366.24"
"16";"USTEC_ICM_UTC2";"Buy";"4407.3";"4457.3";"2015.03.18 20:30:00";"2015.03.20 14:17:00";"30.0";"1133.76";"4207.29980";"4457.29980";"44367.92";"0.00";"IST";"PT";"1d 17h 47m";"-366.24"
"17";"USTEC_ICM_UTC2";"Buy";"4462.6";"4332.9";"2015.03.23 16:30:00";"2015.03.27 22:55:00";"30.0";"-4623.48";"4262.60010";"4512.60010";"39744.44";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"18";"USTEC_ICM_UTC2";"Buy";"4361.9";"4411.9";"2015.03.31 17:00:00";"2015.04.10 17:36:00";"30.0";"-331.20";"4161.89990";"4411.89990";"39413.24";"0.00";"IST";"PT";"10d 0h 36m";"-1831.20"
"19";"USTEC_ICM_UTC2";"Buy";"4445.0";"4350.7";"2015.04.13 17:00:00";"2015.04.17 22:55:00";"30.0";"-3561.48";"4245.00000";"4495.00000";"35851.76";"0.00";"IST";"End Of Friday (Time)";"4d 5h 55m";"-732.48"
"20";"USTEC_ICM_UTC2";"Buy";"4373.2";"4423.2";"2015.04.20 16:30:00";"2015.04.20 22:16:00";"30.0";"1500.00";"4173.20020";"4423.20020";"37351.76";"0.00";"IST";"PT";"5h 46m";"-0.00"
"21";"USTEC_ICM_UTC2";"Buy";"4448.0";"4499.0";"2015.04.22 16:30:00";"2015.04.24 09:00:00";"30.0";"1163.49";"4248.00000";"4498.00000";"38515.25";"0.00";"IST";"PT";"1d 16h 30m";"-366.24"
"22";"USTEC_ICM_UTC2";"Buy";"4530.9";"4475.5";"2015.04.28 16:30:00";"2015.05.01 22:55:00";"30.0";"-2211.36";"4330.89990";"4580.89990";"36303.89";"0.00";"IST";"End Of Friday (Time)";"3d 6h 25m";"-549.36"
"23";"USTEC_ICM_UTC2";"Buy";"4444.0";"4461.2";"2015.05.05 17:00:00";"2015.05.08 22:55:00";"30.0";"-33.36";"4244.00000";"4494.00000";"36270.53";"0.00";"IST";"End Of Friday (Time)";"3d 5h 55m";"-549.36"
"24";"USTEC_ICM_UTC2";"Buy";"4459.8";"4509.8";"2015.05.11 16:30:00";"2015.05.15 12:30:00";"30.0";"767.52";"4259.79980";"4509.79980";"37038.05";"0.00";"IST";"PT";"3d 20h 0m";"-732.48"
"25";"USTEC_ICM_UTC2";"Buy";"4488.9";"4538.9";"2015.05.18 17:30:00";"2015.05.22 17:11:00";"30.0";"767.52";"4288.89990";"4538.89990";"37805.57";"0.00";"IST";"PT";"3d 23h 41m";"-732.48"
"26";"USTEC_ICM_UTC2";"Buy";"4536.0";"4530.0";"2015.05.22 17:30:00";"2015.05.22 22:55:00";"30.0";"-180.00";"4336.00000";"4586.00000";"37625.57";"0.00";"IST";"End Of Friday (Time)";"5h 25m";"-0.00"
"27";"USTEC_ICM_UTC2";"Buy";"4531.5";"4511.9";"2015.05.25 17:30:00";"2015.05.29 22:55:00";"30.0";"-1320.48";"4331.50000";"4581.50000";"36305.09";"0.00";"IST";"End Of Friday (Time)";"4d 5h 25m";"-732.48"
"28";"USTEC_ICM_UTC2";"Buy";"4534.0";"4477.9";"2015.06.01 16:30:00";"2015.06.05 22:55:00";"30.0";"-2415.48";"4334.00000";"4584.00000";"33889.61";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"29";"USTEC_ICM_UTC2";"Buy";"4461.9";"4455.0";"2015.06.08 17:00:00";"2015.06.12 22:55:00";"30.0";"-939.48";"4261.89990";"4511.89990";"32950.13";"0.00";"IST";"End Of Friday (Time)";"4d 5h 55m";"-732.48"
"30";"USTEC_ICM_UTC2";"Buy";"4420.9";"4470.9";"2015.06.15 16:30:00";"2015.06.17 11:43:00";"30.0";"1133.76";"4220.89990";"4470.89990";"34083.89";"0.00";"IST";"PT";"1d 19h 13m";"-366.24"
"31";"USTEC_ICM_UTC2";"Buy";"4478.9";"4528.9";"2015.06.17 22:30:00";"2015.06.18 17:55:00";"30.0";"1316.88";"4278.89990";"4528.89990";"35400.77";"0.00";"IST";"PT";"19h 25m";"-183.12"
"32";"USTEC_ICM_UTC2";"Buy";"4527.0";"4517.5";"2015.06.19 16:45:00";"2015.06.19 22:55:00";"30.0";"-285.00";"4327.00000";"4577.00000";"35115.77";"0.00";"IST";"End Of Friday (Time)";"6h 10m";"-0.00"
"33";"USTEC_ICM_UTC2";"Buy";"4547.0";"4483.9";"2015.06.22 17:00:00";"2015.06.26 22:55:00";"30.0";"-2625.48";"4347.00000";"4597.00000";"32490.29";"0.00";"IST";"End Of Friday (Time)";"4d 5h 55m";"-732.48"
"34";"USTEC_ICM_UTC2";"Buy";"4447.0";"4427.5";"2015.06.29 17:15:00";"2015.07.10 22:55:00";"30.0";"-2599.32";"4247.00000";"4497.00000";"29890.97";"0.00";"IST";"End Of Friday (Time)";"11d 5h 40m";"-2014.32"
"35";"USTEC_ICM_UTC2";"Buy";"4675.0";"4562.0";"2015.07.21 17:30:00";"2015.07.24 22:55:00";"30.0";"-3939.36";"4475.00000";"4725.00000";"25951.61";"0.00";"IST";"End Of Friday (Time)";"3d 5h 25m";"-549.36"
"36";"USTEC_ICM_UTC2";"Buy";"4534.1";"4584.1";"2015.07.27 16:30:00";"2015.07.29 21:46:00";"30.0";"1133.76";"4334.10010";"4584.10010";"27085.37";"0.00";"IST";"PT";"2d 5h 16m";"-366.24"
"37";"USTEC_ICM_UTC2";"Buy";"4567.0";"4590.5";"2015.07.30 16:30:00";"2015.07.31 22:55:00";"30.0";"521.88";"4367.00000";"4617.00000";"27607.25";"0.00";"IST";"End Of Friday (Time)";"1d 6h 25m";"-183.12"
"38";"USTEC_ICM_UTC2";"Buy";"4597.9";"4517.3";"2015.08.03 17:15:00";"2015.08.07 22:55:00";"30.0";"-3150.48";"4397.89990";"4647.89990";"24456.77";"0.00";"IST";"End Of Friday (Time)";"4d 5h 40m";"-732.48"
"39";"USTEC_ICM_UTC2";"Buy";"4551.4";"4530.9";"2015.08.10 16:30:00";"2015.08.14 22:55:00";"30.0";"-1347.48";"4351.39990";"4601.39990";"23109.29";"0.00";"IST";"End Of Friday (Time)";"4d 6h 25m";"-732.48"
"40";"USTEC_ICM_UTC2";"Buy";"4547.3";"4339.0";"2015.08.17 18:30:00";"2015.08.21 09:00:00";"30.0";"-6981.84";"4347.29980";"4597.29980";"16127.45";"0.00";"IST";"SL";"3d 14h 30m";"-732.48"
"41";"USTEC_ICM_UTC2";"Buy";"4324.7";"4210.9";"2015.08.21 16:30:00";"2015.08.21 22:55:00";"30.0";"-3414.00";"4124.70020";"4374.70020";"12713.45";"0.00";"IST";"End Of Friday (Time)";"6h 25m";"-0.00"
"42";"USTEC_ICM_UTC2";"Buy";"4092.4";"4142.4";"2015.08.24 17:45:00";"2015.08.24 18:51:00";"30.0";"1500.00";"3892.39990";"4142.39990";"14213.45";"0.00";"IST";"PT";"1h 6m";"-0.00"
"43";"USTEC_ICM_UTC2";"Buy";"4161.7";"4211.7";"2015.08.25 17:00:00";"2015.08.26 22:43:00";"30.0";"1316.88";"3961.69995";"4211.70020";"15530.33";"0.00";"IST";"PT";"1d 5h 43m";"-183.12"
"44";"USTEC_ICM_UTC2";"Buy";"4217.9";"4267.9";"2015.08.26 22:45:00";"2015.08.27 10:27:00";"30.0";"1316.88";"4017.89990";"4267.89990";"16847.21";"0.00";"IST";"PT";"11h 42m";"-183.12"
"45";"USTEC_ICM_UTC2";"Buy";"4320.5";"4321.0";"2015.08.28 17:00:00";"2015.08.28 22:55:00";"30.0";"15.00";"4120.50000";"4370.50000";"16862.21";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"46";"USTEC_ICM_UTC2";"Buy";"4292.0";"4196.0";"2015.08.31 17:00:00";"2015.09.04 22:55:00";"30.0";"-3612.48";"4092.00000";"4342.00000";"13249.73";"0.00";"IST";"End Of Friday (Time)";"4d 5h 55m";"-732.48"
"47";"USTEC_ICM_UTC2";"Buy";"4257.8";"4307.8";"2015.09.10 17:00:00";"2015.09.10 17:51:00";"30.0";"1500.00";"4057.80005";"4307.79980";"14749.73";"0.00";"IST";"PT";"51m 0s";"-0.00"
"48";"USTEC_ICM_UTC2";"Buy";"4272.8";"4313.9";"2015.09.11 17:00:00";"2015.09.11 22:55:00";"30.0";"1233.00";"4072.80005";"4322.79980";"15982.73";"0.00";"IST";"End Of Friday (Time)";"5h 55m";"-0.00"
"49";"USTEC_ICM_UTC2";"Buy";"4321.0";"4371.0";"2015.09.15 16:30:00";"2015.09.15 22:01:00";"30.0";"1500.00";"4121.00000";"4371.00000";"17482.73";"0.00";"IST";"PT";"5h 31m";"-0.00"
"50";"USTEC_ICM_UTC2";"Buy";"4353.0";"4403.0";"2015.09.16 17:00:00";"2015.09.17 21:00:00";"30.0";"1316.88";"4153.00000";"4403.00000";"18799.61";"0.00";"IST";"PT";"1d 4h 0m";"-183.12"
"51";"USTEC_ICM_UTC2";"Buy";"4316.9";"4366.9";"2015.09.18 16:30:00";"2015.09.18 18:44:00";"30.0";"1500.00";"4116.89990";"4366.89990";"20299.61";"0.00";"IST";"PT";"2h 14m";"-0.00"
